csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
9880.7099609375	10182.1904296875	9965.8349609375	1.112046	32.109005	0.12432477	-0.0523235728	-0.0011883623	0.01476075	0.007314055	0.048277538700000004	0.0119782277	-0.0471943146	-0.0272955967	0.0180689903	0.0562314383	0.036699523399999996	-0.017520568	-0.0225452252	-0.032578705	0.0507444479	-0.011344280600000001	-0.0409251536	0.0467679575	0.0004441078	0.0	0.0668333	-0.00999898	0.0270554	-0.00294069	-0.000327685	0.0015415
9866.912109375	10187.6552734375	9977.18359375	1.182222	34.135235	0.20496233	-0.011932330900000001	-0.041564532	0.022471616099999998	-0.0407035789	0.0212812176	0.014070006299999998	-0.0011217949	-0.0437519154	0.0334749036	0.0671159799	-0.032236221600000003	-0.0620999618	-0.0227452031	-0.0322309791	0.0508909033	-0.0122094988	-0.0402289594	0.0473394348	-0.0011101988	0.0	0.0733865	0.07003470000000002	0.0705227	-0.00374107	-0.000599368	0.0011154
9893.2685546875	10195.697265625	9986.4970703125	1.103478	31.861597	0.17519505	-0.0004190924	-0.0578174283	-0.0060653024	-0.017907111200000003	-0.053873408899999996	0.0447360165	0.023225262799999997	-0.050881928300000004	0.049779175599999996	-0.0312930465	-0.0322605704	-0.0144498785	-0.0229447676	-0.0318809106	0.051029036500000007	-0.0130711674	-0.0395144915	0.047879947400000004	-0.0026635170000000002	0.0	0.0753311	-0.0461799	0.0630024	-0.00319276	-0.000431767	0.0013898
9890.6162109375	10204.703125	9988.970703125	1.231017	35.544144	0.0816712	0.0547482138	-0.018303738	-0.033456224900000005	0.0314776481	0.036431319	0.09159480939999999	0.050093634500000005	-0.0024054071	0.0480585114	-0.001047412	0.0530370871	0.0089075104	-0.0231439152	-0.031528525	0.0511588248	-0.013929036100000002	-0.0387820744	0.0483891418	-0.0042144639	0.0	0.0679771	-0.0763086	0.0591621	-0.00277014	-0.000664411	0.0015415
9960.484375	10203.9658203125	9992.734375	1.277297	36.880417	0.17308864999999998	0.0177403873	0.043586157800000004	-0.050324733200000006	-0.027376822999999998	-0.012567516599999998	0.0452643215	0.0129007776	0.04809796400000001	0.0764472651	0.0065689927	0.003550048	-0.0005107251999999999	-0.0233426423	-0.0311738479	0.051280247	-0.0147828552	-0.0380320408	0.048866685	-0.0057616588	0.0	0.0726929	0.0501819	0.0695056	-0.0032835	-0.000678208	0.00143788
9979.3720703125	10205.775390625	9995.572265625	1.219369	35.207832	0.11595059000000002	-0.049205062300000005	0.0321158167	-0.0803605755	-0.0314995248	-0.0260162376	0.0148586725	-0.0491371966	0.021489569700000002	0.1005006007	-0.0180311025	0.013166187900000001	0.0346941692	-0.0235409452	-0.030816905	0.0513932833	-0.0156323767	-0.0372647314	0.04931226440000001	-0.007303724100000001	0.0	0.0728951	0.0300187	0.00665671	-0.00383065	-0.000668762	0.00133975
9947.0517578125	10207.8271484375	9978.568359375	1.303141	37.626652	0.18915319	-0.0320141209	-0.0406858347	-0.0173011851	-0.0547845649	0.0082971051	0.0110766446	-0.0218409454	-0.0437732134	0.07807851	0.0035176202	-0.0140487726	0.0628202067	-0.0237388204	-0.0304577223	0.051497915199999994	-0.0164773536	-0.0364804948	0.0497255888	-0.008839287099999999	0.0	0.0786329	-0.0502906	0.0463198	-0.00294464	-0.000953642	0.00124178
9914.6552734375	10195.1875	9957.1494140625	1.3473560000000002	38.903297	0.11402811	0.0404983218	-0.0191420495	-0.0287893652	0.0198478301	0.0027582224	0.006007599200000001	0.0466786631	-0.0201672641	0.0760618451	-0.0078989868	0.024038300699999997	0.0131478132	-0.023936264300000003	-0.0300963259	0.0515941256	-0.0173175402	-0.035679687200000004	0.050106387599999996	-0.010366980500000001	0.0	0.0843348	0.00142831	0.056509	-0.00335313	-0.00073349	0.0015415
9900.751953125	10190.2529296875	9955.1181640625	1.208091	34.882175	0.10226404	0.0224621209	0.0397413959	-0.0165568348	-0.0136846049	-0.005944220300000001	-0.0400069111	0.0148280324	0.049735157800000006	0.07207733969999999	0.020922066	-0.0029954994	-0.008167852	-0.0241332732	-0.0297327421	0.0516818987	-0.0181526922	-0.0348626723	0.050454412000000004	-0.011885444399999999	0.0	0.0786082	0.0599323	0.0571606	-0.00399498	-0.0007591469999999998	0.00146137
9905.138671875	10193.6552734375	9957.3134765625	1.175865	33.951698	0.18480605	-0.0374344692	0.0418833576	-0.006756976800000001	0.0037139267	-0.0444237263	-0.0421581085	-0.043654256100000004	0.0296451262	0.06421666690000001	-0.043353733	-0.0071718389000000006	0.0109414246	-0.024329843599999998	-0.0293669973	0.0517612201	-0.0189825669	-0.0340298213	0.050769434100000004	-0.013393326899999999	0.0	0.07194390000000002	-0.0598002	0.0183912	-0.00374389	-0.0007906639999999998	0.00135118
9878.1630859375	10182.1513671875	9947.5	1.272323	36.73682	0.11946247	-0.0381985494	-0.0127994923	0.0208472763	0.0171416593	0.0640262177	-0.015826735	-0.0395159556	-0.0296565525	0.04271872559999999	0.052190557900000004	0.0293039281	-0.027724073	-0.0245259719	-0.028999117999999997	0.051832077000000004	-0.019806923	-0.0331815125	0.051051248	-0.0148892855	0.0	0.0844781	-0.00930008	0.0578101	-0.00360534	-0.000779349	0.0015415
9890.7978515625	10170.787109375	9953.0185546875	1.23466	35.649326	0.14011373	0.0018164307	-0.0496099123	0.0266844616	-0.0330916494	-0.054683585199999996	-0.043831628899999996	0.011733110500000001	-0.0475440137	0.039286090499999995	0.0038201184	-0.0708803854	-0.07231690980000001	-0.0247216546	-0.028629131000000002	0.051894457699999993	-0.0206255209	-0.0323181312	0.051299669299999996	-0.0163719885	0.0	0.0905794	0.0687256	0.0782044	-0.00405404	-0.000969438	0.0014684399999999997
9860.39453125	10187.06640625	9951.890625	1.18141	34.111805	0.18059805	0.0278200942	-0.0322056346	-0.0014990497	0.0756416058	-0.0050088005	-0.0187952243	0.0394912657	-0.026354298300000002	0.0369059609	-0.0450254492	0.045372334900000005	-0.0209369812	-0.0249168881	-0.028257063199999998	0.051948352	-0.021438122400000002	-0.0314400696	0.0515145355	-0.0178401157	0.0	0.0829768	-0.0368323	0.0648917	-0.00331405	-0.000699991	0.0015415
9841.9765625	10185.908203125	9950.0888671875	1.186239	34.251225	0.0965481	0.059828575599999996	0.0098062709	0.0476629608	0.0174630578	0.0309137473	0.0264787592	0.0440375515	0.0263953398	0.0195278892	0.0411911159	0.0225995064	-0.0116982045	-0.0251116688	-0.0278829417	0.051993751100000006	-0.022244491499999998	-0.030547726600000002	0.051695706200000004	-0.0192923601	0.0	0.08241859999999998	-0.0831781	0.07842309999999998	-0.00284931	-0.000957505	0.0015415
9860.9453125	10171.7255859375	9959.484375	1.095101	31.619724	0.19618875	0.036981348	0.0427046559	0.033534974	-0.0290675036	0.01305974	0.0088893333	0.0134597277	0.0528143371	0.0026222627	0.046121004900000005	-0.0205838715	-0.07200887809999999	-0.025305993199999998	-0.0275067936	0.052030647699999995	-0.023044393700000002	-0.029641507400000003	0.0518430627	-0.0207274288	0.0	0.0855756	0.0511891	0.0858144	-0.00359549	-0.00108515	0.00138986
9889.0751953125	10194.580078125	9977.814453125	1.176721	33.976418	0.113928789	-0.0273923419	0.04581290440000001	0.0040765706	-0.0142447409	-0.0610974121	0.006306816	-0.0286478848	0.0448425729	0.0546469701	-0.0325397985	-0.0225627839	-0.0362511934	-0.025499857799999998	-0.0271286463	0.052059035499999996	-0.0238375965	-0.028721823900000002	0.0519565087	-0.022144044300000002	0.0	0.0887786	0.000839511	0.0505317	-0.00387497	-0.0011559	0.0015415
9934.3857421875	10200.0830078125	9977.810546875	1.160146	33.497818	0.092948111	-0.060487063	0.0198809103	-0.0218944856	0.0451957205	0.0323747898	0.0498129249	-0.0597459304	-0.0063392996999999994	0.058797544199999996	0.0146663002	0.0602005026	-0.0144867477	-0.0256932591	-0.026748527299999998	0.0520789101	-0.0246238692	-0.0277890936	0.05203597	-0.0235409452	0.0	0.0779807	-0.0477061	0.0712408	-0.00363553	-0.00117437	0.0015415
9926.533203125	10197.5634765625	9981.4931640625	1.275495	36.828388	0.07862444	-0.0188162573	-0.0469048441	0.0118765836	-0.0837946447	0.0160873932	0.0272387621	-0.0110615371	-0.048032227999999996	0.05272057559999999	0.0417947671	-0.053595511900000004	-0.0071724301	-0.0258861935	-0.0263664641	0.052090268099999996	-0.0254029832	-0.0268437404	0.0520813946	-0.0249168881	0.0	0.0768169	0.00819704	0.07480979999999998	-0.00379255	-0.00120591	0.00137029
9937.66796875	10202.6689453125	9978.84375	1.285647	37.121521	0.10329196	0.021691844900000003	-0.037947014700000004	-0.0679497051	0.0520391066	-0.0196590089	-0.0023906610999999997	0.0416512141	-0.0276733824	0.0861208365	-0.0403839286	0.0354151013	-0.005446674499999999	-0.0260786576	-0.0259824846	0.0520931078	-0.0261747121	-0.0258861935	0.0520927528	-0.026270647799999998	0.0	0.0827123	0.0644682	0.0693474	-0.00432549	-0.00110255	0.00144725
9925.2119140625	10207.8515625	9974.5009765625	1.296916	37.446903	0.15043130000000002	0.0466331179	0.028693217200000003	-0.027795857599999998	-0.044935231500000006	0.009845634	-0.0042854411	0.0257199475	0.0317143254	0.0764546127	0.0288763847	-0.0020971548000000002	0.048409421900000006	-0.026270647799999998	-0.0255966166	0.052087428600000006	-0.0269388315	-0.0249168881	0.052070037199999995	-0.0276010192	0.0	0.0917361	-0.0283594	0.056887	-0.00385712	-0.00100796	0.00160668
9921.875	10204.90625	9961.4912109375	1.192476	34.431309	0.06297185000000001	-0.010224742	0.05265443190000001	0.007601054499999999	-0.0073395262	-0.0244346833	0.0209038852	-0.0290652368	0.046240536900000004	0.0568648105	-0.0255528534	-0.0255629382	0.037436893	-0.0264621606	-0.0252088883	0.052073231399999996	-0.0276951193	-0.023936264300000003	0.0520132626	-0.028906817799999998	0.0	0.08211889999999998	-0.0543815	0.0674678	-0.00361696	-0.000978265	0.0015415
9900.482421875	10193.4345703125	9961.287109375	1.185598	34.232742	0.22565385000000004	-0.0490384228	0.006288714399999999	0.0086887399	0.0311471934	0.0196095375	0.027146124900000002	-0.050859723200000005	-0.0156957531	0.050457294800000003	0.011721973600000001	0.0341967644	-0.0306154638	-0.026653192599999997	-0.0248193277	0.052050518600000005	-0.0284433555	-0.0229447676	0.0519224662	-0.0301868811	0.0	0.0878549	0.0602839	0.107172	-0.00438028	-0.00140886	0.00142445
9899.7509765625	10198.9912109375	9970.732421875	1.15422	33.326736	0.2100399	-0.0256617685	-0.0404677755	0.0252427791	-0.046091030899999996	0.0354492035	0.0029763268	-0.017644794199999998	-0.0468975894	0.0595173251	0.0546899414	-0.0290372317	0.012878394599999999	-0.0268437404	-0.0244279632	0.052019294	-0.029183322799999998	-0.0219428484	0.051797707400000004	-0.0314400696	0.0	0.07135850000000002	-0.0456854	0.0748323	-0.00361885	-0.00111758	0.00147643
9907.927734375	10190.419921875	9961.072265625	1.202524	34.721447	0.06271139999999999	0.0155627235	-0.0555459265	0.0198757474	9.21452e-05	-0.0690394963	0.028349601000000002	0.026925045499999998	-0.0469631758	0.0405475151	-0.0436459376	-0.0426390675	-0.0069726754	-0.027033800299999997	-0.0240348233	0.0519795625	-0.0299148058	-0.0209309619	0.05163906769999999	-0.0326652674	0.0	0.0713514	-0.063379	0.107778	-0.00346282	-0.00104391	0.00146483
9913.443359375	10187.09765625	9961.107421875	1.173388	33.880165	0.206785	0.0397559391	-0.0093987001	-0.0411999591	0.0421600485	0.0120944378	0.0010503582	0.049494489800000006	-0.0018780626	0.0323518543	-0.0098772926	0.0437913154	-0.0306920719	-0.027223369100000002	-0.0236399365	0.0519313307	-0.030637592	-0.0199095676	0.0514466509	-0.0338613839	0.0	0.083889	0.04228	0.0934348	-0.00452866	-0.000701516	0.0015415
9915.82421875	10192.419921875	9963.8056640625	1.060301	30.61492	0.18591665	0.038632801800000005	0.015096103	-0.033525912000000005	0.0044536515	0.034246779	-0.0032615008000000003	0.031227711800000002	0.0293136513	0.048340922800000005	0.0367087133	0.0197545826	0.0244661961	-0.027412443199999997	-0.0232433315	0.051874606600000005	-0.031351471299999996	-0.0188791295	0.051220583	-0.035027354100000005	0.0	0.0753631	-0.07104480000000002	0.0635038	-0.00407312	-0.000803055	0.00141588
9886.2841796875	10188.79296875	9950.849609375	1.117781	32.274586	0.07751555000000003	0.0455291626	0.0432621797	0.0285597058	-0.0440260665	0.010078584100000001	0.0227042184	0.016893903000000002	0.0569345099	0.0217416812	0.0382108187	-0.0353604579	0.009628631	-0.0276010192	-0.0228450372	0.051809399299999996	-0.032056236099999996	-0.0178401157	0.050961011699999996	-0.0361621401	0.0	0.0755586	-0.0552781	0.0977759	-0.00363123	-0.0008836099999999998	0.00143906
9888.34375	10183.78515625	9959.1240234375	1.198688	34.610672	0.1408796	-0.0110766947	0.0472210025	0.0349367624	-0.011578895300000001	-0.0744369362	0.033395636400000005	-0.029953021	0.048573767999999996	0.0065748319	-0.0441151834	-0.0483888376	-0.0512840521	-0.0277890936	-0.0224450825	0.0517357195	-0.0327516815	-0.0167929981	0.050668106799999994	-0.0372647314	0.0	0.0780503	0.0422032	0.109007	-0.0040673	-0.0008254099999999998	0.00133982
9943.9365234375	10184.9560546875	9961.26953125	1.144457	33.044819	0.10140110000000004	-0.0478880426	0.0287938174	-0.012962203899999998	0.042609412199999995	-0.0039620158	0.0034769502	-0.05238674	0.0158862626	0.0301554108	-0.0468821055	0.042545418	-0.0187629408	-0.027976663199999998	-0.0220434964	0.051653579299999995	-0.0334376054	-0.0157382524	0.05034206	-0.0383341466	0.0	0.0796	-0.0025579	0.0703118	-0.00430944	-0.0008964519999999998	0.0013545400000000004
9928.9619140625	10193.44140625	9956.14453125	1.103527	31.863033	0.11953440000000003	-0.055795113	0.003675855	0.0008848183999999999	0.0025868757	0.044776872999999995	-0.0178601506	-0.0626307473	-0.021016237400000002	0.0449070121	0.0292644279	0.030191700499999998	0.0158078701	-0.0281637243	-0.0216403082	0.0515629922	-0.0341138083	-0.0146763578	0.0499830844	-0.0393694335	0.0	0.0899432	-0.0538723	0.0822897	-0.00417358	-0.00141712	0.00161599
9905.875	10186.89453125	9954.9248046875	1.181369	34.110626	0.11355130000000002	-0.019536558500000002	-0.0480039421	0.037971035699999996	-0.044395404900000004	0.021288707	-0.0005541761	-0.0127505917	-0.04878673360000001	0.043385931100000004	0.0468304409	-0.0414440061	-0.016221334	-0.0283502738	-0.0212355471	0.0514639728	-0.0347800936	-0.0136077965	0.049591415	-0.0403696703	0.0	0.0925267	0.0261223	0.0938594	-0.00449646	-0.00136865	0.00159927
9899.7265625	10191.1630859375	9950.072265625	1.200788	34.671329	0.09119310000000001	0.019742325800000002	-0.048451790999999994	-0.0096674217	0.0237944868	-0.05887123440000001	-0.0295741834	0.0392938424	-0.0456456805	0.0545994442	-0.060588699100000004	-0.0184006327	-0.0297410994	-0.0285363081	-0.0208292427	0.0513565375	-0.0354362677	-0.012533053999999998	0.0491673079	-0.041333966800000004	0.0	0.0895426	-0.0278126	0.1021	-0.00478462	-0.0011929200000000003	0.00165605
9897.1005859375	10189.984375	9943.142578125	1.225422	35.382587	0.07926579999999998	0.0570677257	-0.0001043557	0.0111134115	0.046483154299999996	0.0482317339	0.0078130831	0.0468224863	0.008639054200000001	0.0326468262	0.0281919235	0.0576403546	-0.0225871071	-0.028721823900000002	-0.0204214243	0.0512407038	-0.0360821398	-0.011452618400000001	0.0487110404	-0.0422614642	0.0	0.100933	-0.0569354	0.0945619	-0.0042469	-0.00123791	0.00169763
9867.9560546875	10185.2236328125	9948.630859375	1.17463	33.916027	0.1772421	0.0342411783	0.0415225117	0.0199419406	-0.0347525672	0.0026473996999999997	-0.023593443500000002	0.017650519	0.0543504535	0.02846324	0.0304533569	-0.0386326816	-0.0443532021	-0.028906817799999998	-0.0200121216	0.051116490599999995	-0.0367175221	-0.010366980500000001	0.0482229112	-0.043151336900000004	0.0	0.0849802	0.0603618	0.114333	-0.00436501	-0.00102773	0.0015415
9876.3212890625	10180.404296875	9954.05078125	1.15198	33.262047	0.1804455	-0.0097977705	0.0450125806	0.0259440339	0.0056314679	-0.0581492177	0.0005226256	-0.020222367800000002	0.0396288479	0.0266355309	-0.0326895908	-0.032833008999999996	-0.031380209900000004	-0.029091286400000003	-0.0196013645	0.050983918200000006	-0.0373422299	-0.0092766335	0.0477032393	-0.044002792699999994	0.0	0.108561	-0.0269406	0.0824337	-0.00444603	-0.00142532	0.00181615
9889.9970703125	10189.1240234375	9949.265625	1.095528	31.632063	0.1135581	-0.043538235700000004	0.034314906400000005	0.023173502400000004	0.043301314	-0.0137228086	0.026053806699999998	-0.056760827800000004	0.0072628580000000005	0.008907639399999999	-0.0337844029	0.0057155187	-0.0223080398	-0.029275226499999998	-0.0191891827	0.0508430084	-0.037956081600000004	-0.008182072700000001	0.047152364800000006	-0.0448150735	0.0	0.09606990000000003	-0.08978229999999998	0.10425	-0.00436631	-0.00166434	0.00182559
9898.0234375	10182.5673828125	9952.923828125	1.150265	33.212521	0.22237029	-0.060764379699999996	-0.0051640251000000005	-0.0211798642	0.0055332286	0.0715091887	-0.038627691400000004	-0.0635100797	-0.0246639861	0.0001509363	0.0508616784	0.058581773	-0.0097489403	-0.0294586346	-0.0187756062	0.0506937842	-0.038558898700000004	-0.0070837952000000004	0.046570648	-0.0455874562	0.0	0.08367539999999998	-0.00972381	0.0553667	-0.00466329	-0.00099535	0.00117088
9878.5283203125	10183.3935546875	9954.5126953125	1.129401	32.610096	0.02717647999999995	-0.028457426299999998	-0.0436825948	0.0187182047	-0.051293245700000004	0.0067865545	-0.0376549765	-0.0198975861	-0.0451236286	0.0037942738	0.0363721967	-0.0407210278	-0.00033959269999999996	-0.029641507400000003	-0.0183606651	0.0505362699	-0.039150506	-0.0059823	0.04595846940000001	-0.046319253	0.0	0.0832045	-0.00112363	0.0479848	-0.00463046	-0.00109884	0.00124903
9896.3701171875	10188.0947265625	9947.0322265625	1.090859	31.497263	0.09308867	-0.0032551467	-0.05982523519999999	0.0129865117	-0.0137719322	-0.0281133142	-0.0286332032	0.0158470578	-0.0528331026	0.0354431888	-0.0149743901	-0.0394602628	-0.0069533273	-0.0298238417	-0.017944389499999998	0.0503704913	-0.039730731400000004	-0.0048780873	0.0453162293	-0.0470098126	0.0	0.0864714	-0.0395787	0.068479	-0.0044209	-0.0012142600000000004	0.0015415
9875.1142578125	10190.3359375	9944.4208984375	1.111759	32.100712	0.094961344	0.0266102344	-0.0426291566	-0.0094384539	0.0629752858	-0.0395995898	-0.0167869441	0.047726286	-0.034803745	0.0361422798	-0.0467505076	0.0169094436	-0.0174756165	-0.030005634	-0.0175268097	0.0501964756	-0.0402994064	-0.0037716588	0.044644348	-0.04765852	0.0	0.0846796	-0.000770556	0.08419319999999998	-0.00473312	-0.000944676	0.00135036
9927.5029296875	10183.05078125	9949.20703125	1.175639	33.945164	0.09312115600000002	0.047903363600000005	0.0128970101	-0.0252335404	0.0084663187	0.0693972675	-0.0568244508	0.045037413	0.0191851288	0.0239792998	0.0410409816	0.052250917300000005	-0.012903776	-0.0301868811	-0.017107956	0.0500142512	-0.0408563655	-0.0026635170000000002	0.043943264800000006	-0.0482647979	0.0	0.0986485	0.0652205	0.0875862	-0.00468922	-0.00103484	0.00141166
9907.388671875	10192.8173828125	9951.6513671875	1.186421	34.256496	0.08571150000000001	0.021899398100000002	0.0488788209	-0.0087631073	-0.042398809100000004	-0.023016786400000003	-0.046891319199999996	0.0087498381	0.055868065	0.0497070698	0.0143007255	-0.0462060006	0.012750968500000001	-0.0303675797	-0.016687858899999998	0.0498238478	-0.0414014469	-0.0015541654	0.0432134384	-0.048828106399999995	0.0	0.0902733	0.0360762	0.0500277	-0.00467786	-0.0011903	0.00145751
